    1640.9507923269391085   2101066250301958.7500000000000000
    1641.9516263552959572   2049433438643956.5000000000000000
    1642.9524603836530332   1999793003817399.5000000000000000
    1643.9532944120098819   1952041469194305.2500000000000000
    1644.9541284403669579   1906082077808951.5000000000000000
    1645.9549624687238065   1861824270343421.5000000000000000
    1646.9557964970808825   1819183210185570.2500000000000000
    1647.9566305254377312   1778079350740065.0000000000000000
    1648.9574645537948072   1738438040723394.0000000000000000
    1649.9582985821516559   1700189163655922.0000000000000000
    1650.9591326105087319   1663266808185159.7500000000000000
    1651.9599666388655805   1627608966244955.0000000000000000
    1652.9608006672226566   1593157256379889.7500000000000000
    1653.9616346955797326   1559856669850944.0000000000000000
    1654.9624687239365812   1527655337390417.0000000000000000
    1655.9633027522936572   1496504314697352.2500000000000000
    1656.9641367806505059   1466357384961917.0000000000000000
    1657.9649708090075819   1437170876881685.0000000000000000
    1658.9658048373644306   1408903496788260.0000000000000000
    1659.9666388657215066   1381516173640024.2500000000000000
    1660.9674728940783552   1354971915759890.5000000000000000
    1661.9683069224354313   1329235678305798.0000000000000000
    1662.9691409507922799   1304274240559652.0000000000000000
    1663.9699749791493559   1280056092207172.5000000000000000
    1664.9708090075062046   1256551327859480.5000000000000000
    1665.9716430358632806   1233731549136774.0000000000000000
    1666.9724770642201293   1211569773697464.2500000000000000
    1667.9733110925772053   1190040350652102.2500000000000000
    1668.9741451209340539   1169118881852378.0000000000000000
    1669.9749791492911299   1148782148590717.2500000000000000
    1670.9758131776479786   1129008043287392.7500000000000000
    1671.9766472060050546   1109775505778814.8750000000000000
    1672.9774812343619033   1091064463854438.0000000000000000
    1673.9783152627189793   1072855777719697.2500000000000000
    1674.9791492910758279   1055131188090071.2500000000000000
    1675.9799833194329040   1037873267645911.5000000000000000
    1676.9808173477897526   1021065375600471.7500000000000000
    1677.9816513761468286   1004691615153741.0000000000000000
    1678.9824854045036773   988736793623529.1250000000000000
    1679.9833194328607533   973186385061893.6250000000000000
    1680.9841534612176019   958026495180632.7500000000000000
    1681.9849874895746780   943243828423352.1250000000000000
    1682.9858215179315266   928825657034630.0000000000000000
    1683.9866555462886026   914759791988263.5000000000000000
    1684.9874895746454513   901034555647458.5000000000000000
    1685.9883236030025273   887638756039372.7500000000000000
    1686.9891576313593760   874561662635554.2500000000000000
    1687.9899916597164520   861792983537796.0000000000000000
    1688.9908256880733006   849322843976621.0000000000000000
    1689.9916597164303766   837141766036293.6250000000000000
    1690.9924937447872253   825240649526761.3750000000000000
    1691.9933277731443013   813610753928543.5000000000000000
    1692.9941618015011500   802243681342099.0000000000000000
    1693.9949958298582260   791131360377940.3750000000000000
    1694.9958298582150746   780266030928448.5000000000000000
    1695.9966638865721507   769640229766342.3750000000000000
    1696.9974979149289993   759246776918761.2500000000000000
    1697.9983319432860753   749078762769297.5000000000000000
    1698.9991659716429240   739129535843752.2500000000000000
    1700.0000000000000000   729392691238246.2500000000000000
